IB Offset,Index,Index + Base,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 0,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 1,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 2,0 - POSITION0 (R16G16B16A16_FLOAT) : Component 3,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 0,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 1,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 2,1 - NORMAL0 (R16G16B16A16_FLOAT) : Component 3,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 0,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 1,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 2,2 - BINORMAL0 (R8G8B8A8_UNORM) : Component 3,3 - TEXCOORD0 (R16G16_FLOAT) : Component 0,3 - TEXCOORD0 (R16G16_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 0,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 1,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 2,4 - COLOR0 (R32G32B32A32_FLOAT) : Component 3,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 0,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 1,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 2,5 - COLOR1 (R32G32B32A32_FLOAT) : Component 3,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 0,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 1,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 2,6 - TEXCOORD4 (R32G32B32A32_FLOAT) : Component 3,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 0,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 1,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 2,7 - TEXCOORD5 (R32G32B32A32_FLOAT) : Component 3,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 0,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 1,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 2,8 - TANGENT0 (R32G32B32A32_FLOAT) : Component 3
286,68,68,2.0059,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,0.5005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
287,69,69,0.0067,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,0.0005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
288,64,64,0.0067,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,0.0005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
289,63,63,2.0059,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,0.5005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
290,69,69,0.0067,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,0.0005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
291,64,64,0.0067,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,0.0005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
292,69,69,0.0067,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,0.0005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
293,70,70,-1.9932,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
294,64,64,0.0067,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,0.0005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
295,70,70,-1.9932,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
296,65,65,-1.9932,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
297,65,65,-1.9932,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
298,70,70,-1.9932,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
299,71,71,-3.9941,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
300,65,65,-1.9932,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
301,71,71,-3.9941,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
302,66,66,-3.9941,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
303,66,66,-3.9941,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
304,71,71,-3.9941,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
305,72,72,-5.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
306,66,66,-3.9941,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
307,72,72,-5.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
308,73,73,-5.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
309,61,61,-3.9941,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
310,66,66,-3.9941,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
311,73,73,-5.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
312,61,61,-3.9941,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
313,73,73,-5.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
314,74,74,-5.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.4990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
315,56,56,-3.9941,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-0.9995,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
316,61,61,-3.9941,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
317,74,74,-5.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.4990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
318,69,69,0.0067,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,0.0005,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
319,75,75,-1.9932,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
320,70,70,-1.9932,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
321,70,70,-1.9932,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
322,75,75,-1.9932,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
323,76,76,-3.9941,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
324,70,70,-1.9932,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
325,76,76,-3.9941,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
326,71,71,-3.9941,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
327,71,71,-3.9941,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
328,76,76,-3.9941,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
329,77,77,-5.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
330,71,71,-3.9941,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
331,77,77,-5.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
332,72,72,-5.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
333,72,72,-5.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
334,77,77,-5.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
335,78,78,-7.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
336,72,72,-5.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
337,78,78,-7.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.9990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
338,79,79,-7.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.9990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
339,73,73,-5.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
340,72,72,-5.9922,-0.0022,-3.9980,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
341,79,79,-7.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.9990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
342,73,73,-5.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
343,79,79,-7.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.9990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
344,80,80,-7.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.9990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
345,74,74,-5.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.4990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
346,73,73,-5.9922,-0.0022,-1.9971,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,2.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078
347,80,80,-7.9922,-0.0022,0.0026,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,1.5000,-1.9990,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079,-0.0000,0.0078,-0.0000,0.0079
348,75,75,-1.9932,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-0.4995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
349,81,81,-3.9941,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
350,76,76,-3.9941,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
351,76,76,-3.9941,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
352,81,81,-3.9941,-0.0022,-10.0000,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,4.0000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
353,82,82,-5.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
354,76,76,-3.9941,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-0.9995,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
355,82,82,-5.9922,-0.0022,-7.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.5000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
356,77,77,-5.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
357,77,77,-5.9922,-0.0022,-5.9961,1.0000,0.0000,1.0000,0.0000,0.0000,0,127,127,255,3.0000,-1.4990,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079,-0.0000,0.0079
